8 1
-0.054688 -0.058594 -0.046875 -0.054688 -0.054688 -0.062500 -0.054688 -0.062500 -0.007497 
0.292969 0.296875 0.300781 0.300781 0.285156 0.296875 0.289062 0.250000 -0.000435 
-0.148438 -0.257812 -0.328125 -0.273438 -0.160156 -0.152344 -0.179688 -0.242188 0.002795 
-0.218750 -0.300781 -0.316406 -0.230469 -0.164062 -0.050781 0.027344 0.007812 0.003576 
0.000000 0.000000 0.000000 0.000000 0.214844 0.234375 0.128906 -0.058594 0.002312 
-0.046875 -0.050781 -0.046875 -0.062500 -0.054688 -0.062500 -0.078125 -0.070312 -0.002442 
0.242188 0.242188 0.218750 0.175781 0.000000 0.000000 0.000000 0.000000 -0.025776 
0.148438 0.230469 0.164062 -0.003906 -0.195312 -0.167969 0.062500 0.226562 -0.000618 
-0.175781 -0.234375 -0.253906 -0.207031 -0.160156 -0.152344 -0.144531 -0.175781 -0.015810 
-0.234375 -0.250000 -0.269531 -0.253906 -0.246094 -0.203125 -0.156250 -0.113281 -0.005632 
0.000000 0.000000 0.000000 0.000000 -0.144531 -0.128906 -0.128906 -0.136719 -0.000830 
-0.046875 -0.050781 -0.046875 -0.062500 -0.054688 -0.062500 -0.078125 -0.070312 0.035806 
-0.281250 -0.269531 -0.242188 -0.234375 -0.261719 -0.226562 -0.089844 0.019531 -0.007076 
0.000000 0.000000 0.000000 0.000000 -0.109375 -0.121094 -0.125000 -0.105469 0.014321 
0.000000 0.000000 0.000000 0.000000 -0.203125 -0.265625 -0.281250 -0.238281 0.007173 
-0.234375 -0.277344 -0.312500 -0.257812 -0.187500 -0.148438 -0.132812 -0.117188 0.000674 
0.078125 0.085938 0.093750 0.093750 0.097656 0.085938 0.093750 0.082031 -0.003365 
-0.078125 -0.066406 -0.062500 -0.058594 -0.070312 -0.078125 -0.070312 -0.074219 -0.004464 
-0.058594 0.007812 -0.082031 -0.234375 -0.289062 -0.257812 -0.175781 -0.117188 0.084514 
0.000000 0.000000 0.000000 0.000000 0.042969 0.210938 0.226562 0.132812 0.000774 
-0.199219 -0.277344 -0.343750 -0.304688 -0.265625 -0.226562 -0.226562 -0.191406 0.000241 
-0.171875 -0.273438 -0.324219 -0.242188 -0.144531 -0.113281 -0.113281 -0.078125 -0.013459 
0.089844 0.097656 0.105469 0.097656 0.000000 0.000000 0.000000 0.000000 -0.011819 
-0.210938 -0.320312 -0.332031 -0.238281 0.000000 0.000000 0.000000 0.000000 0.072351 
-0.167969 -0.242188 -0.273438 -0.199219 -0.078125 -0.042969 -0.070312 -0.085938 -0.004623 
-0.023438 0.175781 0.265625 0.281250 0.203125 -0.003906 -0.207031 -0.113281 0.005191 
0.109375 0.035156 -0.062500 -0.144531 -0.164062 -0.101562 -0.031250 0.011719 0.176063 
-0.195312 -0.281250 -0.175781 -0.011719 0.035156 -0.039062 -0.179688 0.000000 0.033105 
0.015625 -0.164062 -0.242188 -0.070312 0.136719 0.238281 0.199219 0.054688 0.758273 
-0.175781 -0.234375 -0.253906 -0.207031 -0.160156 -0.152344 -0.144531 -0.175781 -0.103658 
0.226562 0.222656 0.195312 0.167969 0.164062 0.187500 0.171875 0.183594 -0.009538 
0.054688 -0.132812 -0.253906 -0.105469 0.101562 0.222656 0.203125 0.082031 0.019245 
-0.156250 -0.281250 -0.300781 -0.242188 -0.179688 -0.175781 -0.199219 -0.250000 0.004408 
-0.050781 -0.042969 -0.058594 -0.054688 -0.062500 -0.066406 -0.062500 -0.066406 0.001608 
0.000000 0.000000 0.171875 -0.007812 -0.214844 -0.121094 0.074219 0.195312 -0.009202 
-0.078125 -0.066406 -0.062500 -0.058594 -0.070312 -0.078125 -0.070312 -0.074219 -0.010189 
0.000000 0.000000 0.000000 0.000000 -0.382812 -0.378906 -0.375000 -0.378906 0.003557 
-0.132812 -0.136719 -0.125000 -0.125000 -0.136719 -0.140625 -0.132812 0.000000 -0.011898 
0.000000 0.000000 0.000000 0.000000 -0.070312 -0.164062 -0.125000 -0.078125 0.006715 
0.203125 0.191406 0.199219 0.199219 0.000000 0.000000 0.000000 0.000000 0.031448 
-0.128906 -0.136719 -0.125000 -0.121094 -0.121094 -0.140625 -0.136719 -0.132812 -0.013703 
-0.324219 -0.339844 -0.269531 -0.132812 0.000000 0.000000 0.000000 0.000000 0.022304 
-0.175781 -0.273438 -0.320312 -0.261719 -0.214844 -0.167969 -0.132812 -0.093750 -0.001717 
0.148438 0.230469 0.164062 -0.003906 -0.195312 -0.167969 0.062500 0.226562 0.012011 
-0.062500 -0.066406 -0.058594 -0.058594 -0.058594 -0.070312 -0.066406 -0.058594 0.000463 
-0.207031 -0.292969 -0.148438 -0.054688 -0.015625 -0.097656 -0.226562 0.000000 -0.027698 
0.210938 0.183594 0.023438 -0.179688 -0.203125 0.015625 0.195312 0.269531 0.005889 
0.031250 0.000000 0.011719 0.027344 0.054688 0.031250 0.007812 0.011719 -0.096922 
-0.132812 -0.230469 -0.316406 -0.320312 -0.230469 -0.183594 -0.218750 -0.191406 0.013114 
0.000000 0.000000 0.000000 -0.035156 -0.046875 -0.175781 -0.238281 -0.144531 0.018032 
-0.210938 -0.320312 -0.332031 -0.238281 -0.136719 -0.082031 -0.058594 -0.031250 -0.005001 
0.207031 0.214844 0.191406 0.171875 0.164062 0.160156 0.148438 0.164062 0.012598 
0.093750 0.093750 0.082031 0.093750 0.093750 0.082031 0.062500 0.000000 -0.005576 
-0.230469 -0.316406 -0.308594 -0.230469 -0.136719 -0.097656 -0.105469 -0.152344 0.022088 
-0.054688 -0.062500 -0.066406 -0.058594 -0.066406 -0.070312 -0.062500 -0.070312 0.016852 
0.085938 0.101562 0.105469 0.093750 0.085938 0.085938 0.089844 0.089844 -0.000739 
-0.156250 -0.281250 -0.300781 -0.242188 -0.179688 -0.175781 -0.199219 -0.250000 -0.120321 
-0.300781 -0.261719 -0.269531 -0.285156 -0.187500 -0.109375 -0.082031 -0.054688 -0.014297 
-0.292969 -0.222656 -0.121094 -0.089844 -0.156250 -0.281250 -0.296875 -0.207031 0.206047 
0.000000 0.000000 0.000000 0.000000 0.093750 0.089844 0.109375 0.109375 -0.007067 
-0.296875 -0.277344 -0.152344 -0.054688 0.000000 0.000000 -0.027344 -0.058594 -0.004959 
0.074219 0.062500 0.070312 0.078125 0.000000 0.000000 0.000000 0.000000 -0.017690 
-0.062500 -0.066406 -0.058594 -0.058594 -0.058594 -0.070312 -0.066406 -0.058594 0.020747 
0.136719 0.164062 0.179688 0.179688 0.000000 0.000000 0.000000 0.000000 -0.010360 
-0.179688 -0.082031 0.039062 0.121094 0.179688 0.207031 0.242188 0.214844 0.007708 
-0.304688 -0.289062 -0.175781 -0.105469 0.000000 0.000000 0.000000 0.000000 -0.063254 
-0.117188 -0.242188 -0.343750 -0.289062 -0.195312 -0.109375 -0.093750 -0.082031 0.047436 
0.304688 0.304688 0.304688 0.304688 0.308594 0.312500 0.289062 0.269531 -0.005855 
-0.070312 -0.070312 -0.062500 -0.070312 -0.062500 -0.058594 -0.074219 -0.074219 -0.006349 
-0.261719 -0.308594 -0.277344 -0.226562 -0.152344 -0.078125 -0.015625 0.058594 0.005251 
0.312500 0.332031 0.316406 0.324219 0.000000 0.339844 0.281250 0.000000 0.007414 
0.046875 0.050781 0.085938 0.109375 0.097656 0.035156 -0.023438 -0.027344 0.074535 
-0.234375 -0.250000 -0.269531 -0.253906 -0.246094 -0.203125 -0.156250 -0.113281 -0.072124 
0.082031 0.246094 0.296875 0.273438 0.132812 -0.105469 -0.207031 0.000000 -0.014120 
-0.324219 -0.339844 -0.269531 -0.132812 -0.031250 0.000000 -0.015625 -0.035156 0.013827 
-0.214844 -0.289062 -0.347656 -0.328125 -0.316406 -0.335938 -0.328125 -0.234375 0.015234 
0.093750 0.097656 0.101562 0.097656 0.000000 0.000000 0.000000 0.000000 -0.000300 
-0.304688 -0.355469 -0.296875 -0.191406 -0.085938 -0.035156 -0.031250 -0.042969 0.015855 
-0.218750 -0.300781 -0.316406 -0.230469 -0.164062 -0.050781 0.027344 0.007812 -0.459327 
0.320312 0.316406 0.308594 0.300781 0.316406 0.324219 0.277344 0.000000 -0.007972 
0.000000 0.000000 0.000000 0.000000 0.218750 0.210938 0.191406 0.164062 -0.001902 
0.000000 0.000000 0.000000 0.000000 -0.382812 -0.378906 -0.378906 -0.371094 -0.001022 
0.218750 0.152344 -0.042969 -0.222656 -0.148438 0.093750 0.242188 0.292969 0.007638 
-0.230469 -0.316406 -0.308594 -0.230469 -0.136719 -0.097656 -0.105469 -0.152344 -0.098209 
-0.250000 -0.238281 -0.117188 -0.089844 -0.078125 -0.070312 -0.183594 0.000000 -0.055135 
0.074219 0.089844 0.085938 0.093750 0.093750 0.093750 0.089844 0.085938 0.012962 
-0.070312 -0.070312 -0.062500 -0.070312 -0.062500 -0.058594 -0.074219 -0.074219 0.016130 
-0.171875 -0.164062 -0.191406 -0.183594 -0.082031 0.007812 0.003906 -0.023438 0.005505 
0.000000 0.000000 0.000000 0.000000 0.222656 0.222656 0.101562 -0.097656 -0.002194 
-0.175781 -0.273438 -0.265625 -0.136719 0.000000 0.000000 0.000000 0.000000 -0.021787 
0.226562 0.222656 0.203125 0.199219 0.000000 0.000000 0.000000 0.000000 0.217243 
0.000000 0.000000 0.000000 0.000000 0.082031 0.210938 0.218750 0.101562 -0.012215 
0.031250 0.070312 0.082031 0.113281 0.140625 0.152344 0.183594 0.191406 0.084831 
-0.203125 -0.230469 -0.277344 -0.261719 -0.210938 -0.183594 -0.160156 -0.144531 0.001154 
-0.101562 -0.121094 -0.121094 -0.113281 -0.105469 -0.109375 -0.117188 0.000000 0.020656 
-0.304688 -0.289062 -0.175781 -0.105469 -0.054688 -0.035156 -0.023438 -0.015625 -0.004560 
-0.273438 -0.273438 -0.226562 -0.167969 -0.093750 -0.039062 0.003906 0.035156 -0.002491 
-0.292969 -0.195312 -0.078125 -0.035156 -0.046875 -0.175781 -0.238281 -0.144531 -0.305447 
-0.046875 -0.050781 -0.046875 -0.062500 -0.054688 -0.062500 -0.078125 -0.070312 0.000907 
-0.328125 -0.343750 -0.285156 -0.210938 -0.125000 -0.093750 -0.078125 -0.035156 -0.007480 
0.093750 0.093750 0.082031 0.093750 0.093750 0.082031 0.062500 0.042969 0.004900 
0.000000 0.000000 0.000000 0.000000 -0.203125 -0.265625 -0.281250 -0.238281 -0.006239 
-0.296875 -0.277344 -0.152344 -0.054688 0.000000 0.000000 -0.027344 -0.058594 -0.060227 
0.093750 -0.062500 -0.222656 -0.187500 0.035156 0.203125 0.238281 0.140625 0.000490 
-0.304688 -0.355469 -0.296875 -0.191406 -0.085938 -0.035156 -0.031250 -0.042969 -0.080107 
0.000000 0.000000 0.000000 0.000000 -0.300781 -0.289062 -0.242188 -0.238281 -0.010384 
0.222656 0.273438 0.230469 0.089844 -0.136719 -0.207031 -0.011719 0.148438 -0.018420 
-0.175781 -0.234375 -0.253906 -0.207031 -0.160156 -0.152344 -0.144531 -0.175781 -0.002803 
0.226562 0.222656 0.203125 0.199219 0.199219 0.199219 0.187500 0.207031 -0.005085 
0.089844 0.089844 0.089844 0.093750 0.089844 0.089844 0.089844 0.085938 0.004816 
-0.046875 -0.050781 -0.046875 -0.062500 -0.054688 -0.062500 -0.078125 -0.070312 -0.007597 
-0.406250 -0.390625 -0.394531 -0.382812 -0.382812 -0.378906 -0.375000 -0.378906 -0.049694 
0.093750 0.089844 0.082031 0.093750 0.085938 0.082031 0.042969 0.000000 -0.007949 
-0.132812 -0.234375 -0.253906 -0.191406 0.000000 0.000000 0.000000 0.000000 -0.059517 
-0.300781 -0.261719 -0.269531 -0.285156 -0.187500 -0.109375 -0.082031 -0.054688 -0.005598 
0.324219 0.328125 0.312500 0.316406 0.328125 0.316406 0.277344 0.000000 0.024018 
-0.175781 -0.273438 -0.265625 -0.136719 -0.058594 -0.066406 -0.097656 -0.132812 0.002755 
0.238281 0.226562 0.207031 0.179688 0.000000 0.000000 0.000000 0.000000 -0.121799 
0.214844 0.160156 -0.007812 -0.199219 -0.175781 0.050781 0.222656 0.292969 -0.006228 
-0.078125 -0.066406 -0.062500 -0.058594 -0.070312 -0.078125 -0.070312 -0.074219 0.004765 
-0.132812 -0.203125 -0.320312 -0.316406 -0.226562 -0.156250 -0.128906 -0.144531 -0.007017 
-0.062500 0.148438 0.265625 0.304688 0.242188 0.066406 -0.179688 0.000000 -0.013756 
-0.175781 -0.234375 -0.253906 -0.207031 -0.160156 -0.152344 -0.144531 -0.175781 -0.092401 
-0.171875 -0.273438 -0.324219 -0.242188 -0.144531 -0.113281 -0.113281 -0.078125 0.007830 
0.011719 -0.175781 -0.222656 -0.042969 0.152344 0.234375 0.199219 0.042969 0.098163 
-0.156250 -0.281250 -0.300781 -0.242188 -0.179688 -0.175781 -0.199219 -0.250000 0.002267 
0.000000 0.000000 0.000000 0.000000 -0.097656 -0.085938 -0.078125 -0.066406 -0.003745 
0.085938 0.195312 0.156250 0.050781 -0.125000 -0.230469 -0.031250 0.160156 -0.007003 
0.109375 0.035156 -0.062500 -0.144531 -0.164062 -0.101562 -0.031250 0.011719 -0.104334 
-0.203125 -0.230469 -0.277344 -0.261719 -0.210938 -0.183594 -0.160156 -0.144531 -0.311536 
0.089844 0.097656 0.093750 0.093750 0.097656 0.097656 0.093750 0.101562 -0.000900 
-0.078125 -0.066406 -0.062500 -0.058594 -0.070312 -0.078125 -0.070312 -0.074219 -0.003551 
-0.367188 -0.382812 -0.378906 -0.371094 -0.382812 -0.378906 -0.378906 -0.371094 -0.058912 
-0.136719 -0.121094 -0.125000 -0.140625 -0.128906 -0.128906 -0.125000 0.000000 0.007779 
0.000000 0.000000 0.000000 0.000000 -0.070312 -0.164062 -0.125000 -0.078125 0.005072 
-0.171875 -0.164062 -0.191406 -0.183594 -0.082031 0.007812 0.003906 -0.023438 0.040359 
-0.117188 -0.105469 -0.105469 -0.109375 -0.109375 -0.113281 -0.113281 -0.097656 0.013613 
-0.132812 -0.238281 -0.308594 -0.289062 0.000000 0.000000 0.000000 0.000000 -0.001148 
0.226562 0.222656 0.195312 0.167969 0.000000 0.000000 0.000000 0.000000 0.064412 
0.078125 0.066406 0.066406 0.074219 0.000000 0.000000 0.000000 0.000000 0.001636 
-0.132812 -0.234375 -0.253906 -0.191406 -0.148438 -0.195312 -0.242188 -0.246094 0.010407 
-0.101562 -0.171875 -0.265625 -0.300781 -0.269531 -0.238281 -0.218750 -0.234375 0.016478 
0.000000 0.000000 0.000000 0.000000 -0.121094 -0.125000 -0.132812 -0.140625 0.001434 
-0.062500 -0.066406 -0.058594 -0.058594 -0.058594 -0.070312 -0.066406 -0.058594 0.003049 
-0.132812 -0.230469 -0.316406 -0.320312 -0.230469 -0.183594 -0.218750 -0.191406 -0.000812 
0.000000 0.000000 0.000000 0.000000 0.101562 0.222656 0.203125 0.082031 0.004448 
-0.156250 -0.281250 -0.300781 -0.242188 -0.179688 -0.175781 -0.199219 -0.250000 -0.035692 
-0.132812 -0.203125 -0.320312 -0.316406 -0.226562 -0.156250 -0.128906 -0.144531 -0.014717 
-0.250000 -0.207031 -0.164062 -0.152344 -0.179688 -0.238281 -0.132812 0.074219 0.072732 
-0.062500 -0.066406 -0.058594 -0.058594 -0.058594 -0.070312 -0.066406 -0.058594 -0.001998 
-0.167969 -0.242188 -0.273438 -0.199219 -0.078125 -0.042969 -0.070312 -0.085938 -0.009279 
-0.003906 0.187500 0.281250 0.273438 0.167969 -0.042969 -0.210938 -0.062500 0.008227 
-0.101562 -0.070312 -0.062500 -0.097656 -0.203125 -0.265625 -0.281250 -0.238281 0.078582 
0.238281 0.226562 0.207031 0.179688 0.191406 0.175781 0.179688 0.187500 0.000849 
0.105469 0.097656 0.109375 0.125000 0.136719 0.152344 0.136719 0.128906 0.009521 
0.000000 0.000000 0.000000 0.000000 0.093750 0.089844 0.109375 0.109375 0.008384 
-0.343750 -0.324219 -0.312500 -0.316406 -0.300781 -0.289062 -0.242188 -0.238281 0.040851 
-0.148438 -0.132812 -0.132812 -0.128906 -0.140625 -0.144531 -0.136719 -0.128906 -0.009183 
-0.230469 -0.316406 -0.308594 -0.230469 -0.136719 -0.097656 -0.105469 -0.152344 -0.000606 
0.000000 0.000000 0.000000 0.000000 -0.074219 -0.082031 -0.066406 -0.070312 -0.004756 
0.000000 0.000000 0.109375 -0.085938 -0.238281 -0.070312 0.109375 0.222656 -0.002818 
-0.304688 -0.289062 -0.175781 -0.105469 0.000000 0.000000 0.000000 0.000000 -0.025885 
-0.058594 0.007812 -0.082031 -0.234375 -0.289062 -0.257812 -0.175781 -0.117188 0.005307 
0.000000 0.000000 0.000000 0.000000 -0.117188 -0.113281 -0.109375 -0.121094 -0.001875 
-0.230469 -0.316406 -0.308594 -0.230469 -0.136719 -0.097656 -0.105469 -0.152344 0.033926 
0.207031 0.214844 0.191406 0.171875 0.000000 0.000000 0.000000 0.000000 -0.028973 
0.324219 0.316406 0.312500 0.320312 0.000000 0.332031 0.281250 0.000000 -0.001358 
-0.132812 -0.238281 -0.308594 -0.289062 -0.261719 -0.261719 -0.289062 -0.261719 0.001051 
-0.175781 -0.269531 -0.351562 -0.363281 -0.304688 -0.210938 -0.132812 -0.101562 -0.016013 
0.320312 0.316406 0.308594 0.300781 0.316406 0.324219 0.277344 0.253906 -0.002485 
-0.218750 -0.300781 -0.316406 -0.230469 -0.164062 -0.050781 0.027344 0.007812 0.155967 
-0.070312 -0.070312 -0.062500 -0.070312 -0.062500 -0.058594 -0.074219 -0.074219 0.000969 
-0.070312 -0.070312 -0.062500 -0.070312 -0.062500 -0.058594 -0.074219 -0.074219 -0.001610 
0.000000 0.000000 0.000000 0.000000 -0.054688 -0.062500 -0.054688 -0.062500 -0.011926 
0.093750 0.187500 0.226562 0.238281 0.230469 0.226562 0.195312 0.187500 0.014046 
0.097656 0.105469 0.097656 0.085938 0.089844 0.078125 0.070312 0.078125 0.007815 
-0.148438 -0.125000 -0.105469 -0.113281 -0.097656 -0.085938 -0.078125 -0.066406 0.057634 
-0.140625 -0.015625 0.070312 0.031250 -0.070312 -0.164062 -0.125000 -0.078125 -0.106426 
0.000000 0.000000 0.000000 0.000000 0.218750 0.210938 0.191406 0.164062 -0.008954 
-0.214844 -0.289062 -0.347656 -0.328125 -0.316406 -0.335938 -0.328125 -0.234375 0.014684 
-0.117188 -0.105469 -0.105469 -0.109375 -0.109375 -0.113281 -0.113281 0.000000 0.002156 
0.000000 0.000000 0.000000 0.015625 -0.042969 -0.167969 -0.296875 -0.238281 -0.011051 
0.226562 0.222656 0.195312 0.167969 0.164062 0.187500 0.171875 0.183594 0.001550 
-0.304688 -0.355469 -0.296875 -0.191406 -0.085938 -0.035156 -0.031250 -0.042969 -0.004449 
-0.175781 -0.273438 -0.265625 -0.136719 0.000000 0.000000 0.000000 0.000000 0.064809 
-0.234375 -0.250000 -0.269531 -0.253906 -0.246094 -0.203125 -0.156250 -0.113281 0.065329 
0.093750 0.089844 0.082031 0.093750 0.085938 0.082031 0.042969 0.035156 0.004351 
0.074219 0.089844 0.085938 0.093750 0.093750 0.093750 0.089844 0.085938 0.000933 
-0.304688 -0.289062 -0.175781 -0.105469 -0.054688 -0.035156 -0.023438 -0.015625 0.009480 
0.226562 0.222656 0.203125 0.199219 0.000000 0.000000 0.000000 0.000000 -0.016099 
0.218750 0.152344 -0.042969 -0.222656 -0.148438 0.093750 0.242188 0.292969 0.011454 
-0.304688 -0.355469 -0.296875 -0.191406 -0.085938 -0.035156 -0.031250 -0.042969 0.051902 
-0.285156 -0.316406 -0.308594 -0.218750 -0.132812 -0.117188 -0.128906 -0.097656 0.011258 
-0.070312 -0.093750 -0.121094 -0.125000 -0.101562 -0.105469 -0.117188 0.000000 -0.038374 
-0.070312 -0.070312 -0.085938 -0.070312 -0.078125 -0.078125 -0.070312 -0.070312 -0.002815 
-0.296875 -0.277344 -0.152344 -0.054688 0.000000 0.000000 -0.027344 -0.058594 0.031436 
0.105469 0.105469 0.101562 0.101562 0.000000 0.000000 0.000000 0.000000 0.000790 
-0.070312 -0.070312 -0.085938 -0.070312 -0.078125 -0.078125 -0.070312 -0.070312 -0.000755 
0.000000 0.000000 0.000000 0.000000 -0.062500 -0.066406 -0.062500 -0.066406 0.002824 
-0.187500 -0.085938 -0.003906 0.015625 -0.042969 -0.167969 -0.296875 -0.238281 0.079165 
-0.300781 -0.261719 -0.269531 -0.285156 -0.187500 -0.109375 -0.082031 -0.054688 0.094883 
-0.113281 -0.109375 -0.109375 -0.109375 -0.105469 -0.113281 -0.101562 -0.097656 0.004472 
-0.238281 -0.300781 -0.375000 -0.351562 -0.265625 -0.195312 -0.156250 -0.144531 0.003420 
0.113281 0.222656 0.199219 0.054688 -0.140625 -0.226562 -0.007812 0.195312 -0.009608 
-0.406250 -0.390625 -0.394531 -0.382812 -0.382812 -0.378906 -0.375000 -0.378906 -0.015605 
-0.011719 -0.199219 -0.222656 -0.003906 0.175781 0.234375 0.171875 0.027344 -0.020001 
0.238281 0.226562 0.207031 0.179688 0.000000 0.000000 0.000000 0.000000 0.034209 
-0.023438 0.175781 0.265625 0.281250 0.203125 -0.003906 -0.207031 0.000000 -0.016232 
0.207031 0.214844 0.191406 0.171875 0.164062 0.160156 0.148438 0.164062 0.002619 
0.105469 0.097656 0.097656 0.105469 0.097656 0.093750 0.097656 0.097656 -0.006562 
0.074219 0.089844 0.109375 0.109375 0.093750 0.089844 0.109375 0.109375 -0.131224 
-0.203125 -0.230469 -0.277344 -0.261719 -0.210938 -0.183594 -0.160156 -0.144531 -0.063884 
0.078125 -0.085938 -0.238281 -0.171875 0.042969 0.210938 0.226562 0.132812 -0.009085 
-0.328125 -0.304688 -0.234375 -0.167969 -0.136719 -0.132812 -0.085938 -0.089844 -0.009323 
-0.281250 -0.179688 -0.109375 -0.136719 -0.218750 -0.273438 -0.257812 -0.234375 -0.435547 
-0.132812 -0.234375 -0.253906 -0.191406 0.000000 0.000000 0.000000 0.000000 0.064221 
-0.171875 -0.164062 -0.191406 -0.183594 -0.082031 0.007812 0.003906 -0.023438 0.021354 
0.000000 0.000000 0.000000 0.000000 -0.101562 -0.117188 -0.113281 -0.117188 -0.003669 
-0.074219 -0.070312 -0.058594 -0.078125 -0.085938 -0.085938 -0.097656 -0.089844 0.008160 
-0.074219 -0.070312 -0.058594 -0.078125 -0.085938 -0.085938 -0.097656 -0.089844 -0.009639 
-0.324219 -0.347656 -0.320312 -0.285156 -0.199219 -0.113281 -0.066406 -0.035156 -0.008630 
0.000000 0.000000 0.000000 0.000000 0.218750 0.214844 0.078125 -0.121094 -0.009360 
-0.175781 -0.273438 -0.265625 -0.136719 -0.058594 -0.066406 -0.097656 -0.132812 0.011440 
-0.367188 -0.382812 -0.378906 -0.371094 -0.382812 -0.378906 -0.378906 -0.371094 -0.007946 
0.078125 0.062500 0.062500 0.085938 0.000000 0.000000 0.000000 0.000000 -0.009051 
0.097656 0.113281 0.164062 0.203125 0.218750 0.210938 0.191406 0.164062 -0.053927 
0.000000 0.000000 0.000000 0.000000 -0.066406 -0.070312 -0.062500 -0.070312 0.000430 
-0.144531 -0.136719 -0.140625 -0.128906 -0.125000 -0.136719 -0.136719 -0.140625 -0.007963 
0.226562 0.222656 0.195312 0.167969 0.000000 0.000000 0.000000 0.000000 -0.023624 
0.292969 0.296875 0.300781 0.300781 0.285156 0.296875 0.289062 0.000000 -0.012014 
-0.132812 -0.238281 -0.308594 -0.289062 0.000000 0.000000 0.000000 0.000000 -0.034794 
0.207031 0.207031 0.191406 0.152344 0.152344 0.195312 0.203125 0.167969 -0.000484 
0.238281 0.253906 0.187500 0.023438 -0.171875 -0.164062 0.035156 0.171875 0.001683 
-0.101562 -0.171875 -0.265625 -0.300781 -0.269531 -0.238281 -0.218750 -0.234375 -0.001235 
0.000000 0.000000 0.000000 -0.093750 -0.136719 -0.246094 -0.296875 -0.289062 -0.002697 
-0.093750 -0.089844 -0.093750 -0.097656 -0.097656 -0.097656 -0.109375 -0.117188 0.010129 
-0.234375 -0.277344 -0.312500 -0.257812 -0.187500 -0.148438 -0.132812 -0.117188 -0.000516 
0.312500 0.320312 0.324219 0.335938 0.000000 0.316406 0.292969 0.000000 0.004604 
-0.093750 -0.089844 -0.093750 -0.097656 -0.097656 -0.097656 -0.109375 -0.117188 -0.001867 
-0.132812 -0.203125 -0.320312 -0.316406 -0.226562 -0.156250 -0.128906 -0.144531 0.048034 
0.085938 0.195312 0.156250 0.050781 -0.125000 -0.230469 -0.031250 0.160156 0.040563 
-0.132812 -0.234375 -0.253906 -0.191406 -0.148438 -0.195312 -0.242188 -0.246094 0.004315 
0.000000 0.000000 0.000000 0.000000 -0.074219 -0.082031 -0.066406 -0.070312 -0.003511 
